timestamp;SID;Etapa;Subetapa;Remoto;Local
2014/08/08 19:34:22.827272 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:25.831239 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:25.831252 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:25.831254 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:28.831292 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:28.831310 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:28.831314 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:31.831278 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:31.831297 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:31.831301 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:32.257871 ;100000122;3;1;10.5.20.2;10.5.1.2
2014/08/08 19:34:34.835257 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:34.835276 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:34.835279 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:37.835291 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:37.835308 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:37.835312 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:40.839314 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:40.839322 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:40.839324 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:43.839310 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:43.839328 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:43.839332 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:46.839298 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:46.839316 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:46.839320 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:49.019555 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:49.312638 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:49.442410 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:49.445321 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:49.703402 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:49.839333 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:49.839352 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:49.839356 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:50.123367 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:50.147532 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:51.336454 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:51.456594 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:51.478508 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:51.684540 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:51.940624 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:52.019631 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:52.312705 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:52.442502 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:52.445547 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:52.703638 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:52.839319 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:52.839339 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:52.839343 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:53.123608 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:53.147702 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:54.336740 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:54.456646 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:54.478859 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:54.684669 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:54.940745 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:55.020074 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:55.312710 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:55.442747 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:55.445692 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:55.703808 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:55.839306 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:55.839324 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:55.839328 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:56.123727 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:56.147839 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:57.336860 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:57.457084 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:57.478979 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:57.684896 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:57.940981 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:34:58.839341 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:58.839359 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:34:58.839363 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:01.843302 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:01.843313 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:01.843314 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:01.908999 ;486;2;0;10.5.1.106;10.5.4.2
2014/08/08 19:35:04.851327 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:04.851338 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:04.851340 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:07.851331 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:07.851349 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:07.851353 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:10.851318 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:10.851335 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:10.851339 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:13.851304 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:13.851322 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:13.851326 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:16.859309 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:16.859319 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:16.859358 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:19.209565 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:35:19.859261 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:19.859279 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:19.859283 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:21.210920 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:35:22.859297 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:22.859315 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:22.859319 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:25.177620 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:35:25.859275 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:25.859288 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:25.859292 ;399;2;0;10.5.1.2;10.5.6.2
2014/08/08 19:35:38.635108 ;1418;3;1;10.5.4.2;10.5.1.2
2014/08/08 19:35:38.639939 ;1421;3;1;10.5.11.2;10.5.1.2
2014/08/08 19:35:38.841384 ;1418;3;1;10.5.11.2;10.5.1.108
2014/08/08 19:35:38.850500 ;1421;3;1;10.5.11.2;10.5.1.108
2014/08/08 19:35:39.574369 ;1418;3;1;10.5.15.2;10.5.1.104
2014/08/08 19:35:39.574371 ;1418;3;1;10.5.7.2;10.5.1.105
2014/08/08 19:35:39.769853 ;1421;3;1;10.5.6.2;10.5.1.104
2014/08/08 19:35:39.773399 ;1421;3;1;10.5.17.2;10.5.1.105
2014/08/08 19:35:41.077739 ;1418;3;1;10.5.8.2;10.5.1.109
2014/08/08 19:35:41.081984 ;1418;3;1;10.5.14.2;10.5.1.103
2014/08/08 19:35:41.092786 ;1421;3;1;10.5.2.2;10.5.1.109
2014/08/08 19:35:41.094507 ;1421;3;1;10.5.5.2;10.5.1.103
2014/08/08 19:36:14.666619 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:36:15.667575 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:36:16.668670 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:36:17.668914 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:37:01.869148 ;1087;3;1;10.5.16.2;10.5.1.2
2014/08/08 19:37:19.216486 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:37:22.017325 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:37:23.633223 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:37:34.470612 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:37:37.470769 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:37:40.470920 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:37:43.479085 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:37:46.479366 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:37:49.479559 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:38:11.545966 ;100000122;3;1;10.5.15.2;10.5.1.2
2014/08/08 19:38:14.668172 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:38:15.668898 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:38:16.669112 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:38:17.669340 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:38:26.708896 ;100000122;3;1;10.5.12.2;10.5.1.2
2014/08/08 19:39:19.225731 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:39:20.321120 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:39:22.095027 ;366;1;0;10.5.1.2;8.8.8.8
2014/08/08 19:39:22.095027 ;368;1;0;10.5.1.2;8.8.8.8
2014/08/08 19:39:22.095027 ;384;1;0;10.5.1.2;8.8.8.8
2014/08/08 19:39:23.101496 ;366;1;0;10.5.1.2;8.8.8.8
2014/08/08 19:39:23.101496 ;368;1;0;10.5.1.2;8.8.8.8
2014/08/08 19:39:23.101496 ;384;1;0;10.5.1.2;8.8.8.8
2014/08/08 19:39:29.090720 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:40:14.667417 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:40:15.667583 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:40:16.337352 ;100000122;3;1;10.5.13.2;10.5.1.2
2014/08/08 19:40:16.668324 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:40:17.668641 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:41:19.232769 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:41:22.658516 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:41:33.341132 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:42:13.025470 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:13.317337 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:13.447471 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:13.450282 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:13.708465 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:14.128451 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:14.152543 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:14.669057 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:42:15.341454 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:15.461521 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:15.483435 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:15.669585 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:42:15.689551 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:15.945586 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:16.025596 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:16.317635 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:16.447622 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:16.450550 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:16.670563 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:42:16.708594 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:17.128651 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:17.152629 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:17.670990 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:42:18.341753 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:18.461791 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:18.483720 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:18.689871 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:18.945823 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:19.025742 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:19.317718 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:19.447794 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:19.450751 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:19.708930 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:20.128850 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:20.152824 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:21.341987 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:21.461942 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:21.483890 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:21.689956 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:21.946007 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:34.496568 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:37.496979 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:40.497220 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:43.504731 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:46.504448 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:42:49.504766 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:43:19.241330 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:43:20.242567 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:43:21.242496 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:43:22.243570 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:44:14.668804 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:44:15.669699 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:44:16.670509 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:44:17.670902 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:45:11.956737 ;100000122;3;1;10.5.14.2;10.5.1.2
2014/08/08 19:45:19.248036 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:45:22.661265 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:45:32.761179 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:45:37.192802 ;100000122;3;1;10.5.15.2;10.5.1.2
2014/08/08 19:45:50.699390 ;2922;3;1;10.5.1.107;10.5.1.1
2014/08/08 19:46:14.669727 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:46:15.670931 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:46:16.671876 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:46:17.672499 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:47:19.255827 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:47:22.662367 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:47:27.561856 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:47:34.524669 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:47:37.525103 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:47:40.525387 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:47:43.532603 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:47:44.355372 ;366;1;0;10.5.15.2;10.5.1.2
2014/08/08 19:47:44.355372 ;368;1;0;10.5.15.2;10.5.1.2
2014/08/08 19:47:44.355372 ;384;1;0;10.5.15.2;10.5.1.2
2014/08/08 19:47:44.355821 ;408;1;0;10.5.15.2;10.5.1.2
2014/08/08 19:47:46.532848 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:47:49.533015 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:48:14.669978 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:48:15.670305 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:48:16.670501 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:48:17.670732 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:49:19.262352 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:49:22.663893 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:49:24.109847 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:49:37.030395 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:37.322338 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:37.452394 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:37.455321 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:37.713355 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:38.133324 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:38.157266 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:39.346490 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:39.466548 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:39.488406 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:39.694422 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:39.950454 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:40.030527 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:40.322461 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:40.452610 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:40.455446 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:40.713569 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:41.133607 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:41.157497 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:42.346737 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:42.466686 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:42.488643 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:42.696706 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:42.950751 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:43.030619 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:43.322622 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:43.452784 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:43.455679 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:43.713671 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:44.133840 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:44.157801 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:45.346859 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:45.466911 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:45.488892 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:45.696855 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:45.950944 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:49:56.906700 ;100000122;3;1;10.5.7.2;10.5.1.2
2014/08/08 19:50:14.670675 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:50:15.670969 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:50:16.671650 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:50:17.671957 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:50:32.276914 ;100000122;3;1;10.5.5.2;10.5.1.2
2014/08/08 19:51:19.260587 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:51:20.261403 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:51:21.262380 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:51:22.263441 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:51:31.361547 ;100000122;3;1;10.5.13.2;10.5.1.2
2014/08/08 19:51:46.496704 ;100000122;3;1;10.5.2.2;10.5.1.2
2014/08/08 19:52:14.671957 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:52:15.672542 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:52:16.673113 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:52:17.673839 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:52:21.855023 ;100000122;3;1;10.5.3.2;10.5.1.2
2014/08/08 19:52:34.555086 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:52:37.555335 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:52:40.555537 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:52:42.143232 ;100000122;3;1;10.5.15.2;10.5.1.2
2014/08/08 19:52:43.565230 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:52:46.565311 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:52:49.566205 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 19:53:19.257745 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:53:20.258571 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:53:21.258745 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:53:22.258881 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:54:01.449824 ;100000122;3;1;10.5.17.2;10.5.1.2
2014/08/08 19:54:14.672448 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:54:15.672710 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:54:16.673789 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:54:17.673877 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:54:31.751340 ;100000122;3;1;10.5.3.2;10.5.1.2
2014/08/08 19:55:19.286175 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:55:23.624718 ;1917;1;0;10.5.1.108;239.255.255.250
2014/08/08 19:55:26.858942 ;100000122;3;1;10.5.10.2;10.5.1.2
2014/08/08 19:56:14.672526 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:56:15.672772 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:56:16.673299 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:56:17.673760 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 19:57:01.035121 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:01.327113 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:01.457297 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:01.460125 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:01.718310 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:02.138176 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:02.162140 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:03.351509 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:03.471264 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:03.493229 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:03.701447 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:03.955379 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:04.035450 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:04.327692 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:04.457532 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:04.460679 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:04.718399 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:05.138328 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:05.162323 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:06.351646 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:06.471600 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:06.493414 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:06.702192 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:06.955523 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:07.035736 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:07.327512 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 19:57:07.457503 ;1384;3;0;10.5.1.102;239.255.255.250
